42674062,910,"El rover de Curiosity en Marte está en medio de su novena campaña","2017-07-26 06:21:26.0","2017-07-26 06:21:35.0",1,http://cnnespanol.cnn.com/2014/02/07/el-curiosity-toma-una-instantanea-de-la-tierra-desde-marte/,"<b>El</b> <b>Curiosity</b> toma una instantánea <b>de</b> la Tierra desde <b>Marte</b> ...","Para <b>el</b> explorador <b>Curiosity</b>, es <b>su</b> casa ... <b>de Marte</b> del 2011. <b>El Curiosity Rover de</b> la ... la orbita <b>de Marte</b>. <b>Esta</b> imagen fue tomada <b>en el</b> 2007 ..."
42674062,918,"LADEE representa el Ambiente Lunar y el Explorador del Medio Polvo.","2017-07-26 06:23:51.0"
42674062,921,"LADEE representa el Ambiente Lunar y el Explorador del Medio Polvo.","2017-07-26 06:24:12.0"
40619580,888,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:16:33.0"
40619580,888,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:16:33.0","2017-07-26 06:16:39.0",3,https://en.wikipedia.org/wiki/List_of_NASA_missions,"<b>List of NASA missions</b> - <b>Wikipedia</b>","This is a <b>list of NASA missions</b>, both manned and unmanned, ... <b>Future</b> On May 7, 2009 the ... <b>Planned missions</b>"
40619580,888,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:16:33.0","2017-07-26 06:17:52.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
40619580,899,"nasa","2017-07-26 06:19:13.0"
40619580,899,"nasa","2017-07-26 06:19:13.0","2017-07-26 06:19:15.0",1,https://www.nasa.gov/,"<b>NASA</b> - Official Site","<b>NASA</b>.gov brings you the latest news, images and videos from America&#39;s space agency, pioneering the future in space exploration, scientific discovery and aeronautics ..."
40619580,899,"nasa","2017-07-26 06:19:13.0","2017-07-26 06:19:24.0",2,https://en.wikipedia.org/wiki/NASA,"<b>NASA</b> - Wikipedia","The National Aeronautics and Space Administration (<b>NASA</b> / ˈ n æ s ə /) is an independent agency of the executive branch of the United States federal government ..."
40619580,922,"nasa motto","2017-07-26 06:24:21.0"
40619580,926,"Skylab is the first space station launched into orbit by the United States.","2017-07-26 06:24:56.0"
42262643,844," past, present, and possible future of interplanetary missions that are plantheory of evolution wiki","2017-07-26 06:03:38.0"
42262643,844," past, present, and possible future of interplanetary missions that are plantheory of evolution wiki","2017-07-26 06:03:38.0","2017-07-26 06:03:46.0",1,https://en.wikipedia.org/wiki/Space_missions,"<b>Space exploration</b> - <b>Wikipedia</b>","<b>Space exploration</b> is the ongoing discovery and ... yield further insight into the <b>past</b>, <b>and possible future</b>, ... expensive <b>interplanetary missions</b> ever ..."
41841934,1004," past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:44:12.0"
41841934,1004," past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:44:12.0","2017-07-26 06:44:17.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
41841934,1004," past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:44:12.0","2017-07-26 06:44:21.0",2,https://jpl.nasa.gov/missions/,"<b>Missions</b> - <b>NASA</b> Jet Propulsion Laboratory (JPL)","... a <b>planned mission</b> to ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper ... Phoenix was a lander sent to the surface of Mars to search for evidence of <b>past</b> or <b>present</b> ..."
41841934,1004," past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:44:12.0","2017-07-26 06:45:54.0",3,https://en.wikipedia.org/wiki/List_of_NASA_missions,"<b>List of NASA missions</b> - <b>Wikipedia</b>","This is a <b>list of NASA missions</b>, both manned and unmanned, ... <b>Future</b> On May 7, 2009 the ... <b>Planned missions</b>"
43348892,1042,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:15.0"
43348892,1044,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:32.0"
43348892,1044,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:32.0","2017-07-26 07:08:35.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
43348892,1044,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:32.0","2017-07-26 07:08:37.0",2,https://jpl.nasa.gov/missions/,"<b>Missions</b> - <b>NASA</b> Jet Propulsion Laboratory (JPL)","... a <b>planned mission</b> to ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper ... Phoenix was a lander sent to the surface of Mars to search for evidence of <b>past</b> or <b>present</b> ..."
43348892,1044,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:32.0","2017-07-26 07:08:38.0",3,https://en.wikipedia.org/wiki/List_of_NASA_missions,"<b>List of NASA missions</b> - <b>Wikipedia</b>","This is a <b>list of NASA missions</b>, both manned and unmanned, ... <b>Future</b> On May 7, 2009 the ... <b>Planned missions</b>"
43348892,1044,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:32.0","2017-07-26 07:08:42.0",4,https://jpl.nasa.gov/missions/?type=future,"<b>Future</b> <b>NASA</b> <b>Missions</b> - Jet Propulsion Laboratory","<b>missions</b>. current; <b>past</b>; <b>future</b>; proposed; all; galleries. images; ... a <b>planned mission</b> to investigate the profound ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper would conduct ..."
43348892,1045,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 07:08:35.0"
29742803,993,"Skylab is the first space station launched into orbit by the United States.","2017-07-26 06:41:02.0"
29742803,995,"LADEE stands for Lunar Atmosphere and Dust Environment Explorer","2017-07-26 06:41:52.0"
29742803,997,"The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon and tak","2017-07-26 06:42:24.0"
29742803,1001,"The Apollo 8 was the first mission achieved the goal of lunar landing and returning to earth","2017-07-26 06:43:29.0"
29742803,1007,"NASA stands for National Aeronautics and Space Administration","2017-07-26 06:46:55.0"
29742803,1010,"The Apollo Program was the first United States human spaceflight program","2017-07-26 06:47:38.0"
29742803,1011,"he Command/Service Module was first designed to land on the moon, but later it changed the role to t","2017-07-26 06:48:33.0"
29742803,1013,"Project Mercury was NASA's first human spaceflight program specialized in orbital and sub-orbital fl","2017-07-26 06:49:48.0"
29742803,1014,"Skylab is the first space station launched into orbit by the United States","2017-07-26 06:50:37.0"
36201092,840,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:01:56.0"
36201092,840,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:01:56.0","2017-07-26 06:02:12.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
36201092,840,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:01:56.0","2017-07-26 06:02:53.0",2,https://jpl.nasa.gov/missions/,"<b>Missions</b> - <b>NASA</b> Jet Propulsion Laboratory (JPL)","... a <b>planned mission</b> to ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper ... Phoenix was a lander sent to the surface of Mars to search for evidence of <b>past</b> or <b>present</b> ..."
43177880,1074,"woooo","2017-07-26 07:59:44.0"
43177880,1075,"woozworld","2017-07-26 07:59:45.0"
39700030,1058,"nasa","2017-07-26 07:22:34.0"
43626682,901,"theory of evolution","2017-07-26 06:19:38.0"
43626682,901,"theory of evolution","2017-07-26 06:19:38.0","2017-07-26 06:19:57.0",2,http://www.darwins-theory-of-evolution.com/,"<b>Darwin&#39;s Theory Of Evolution</b>","<b>Darwin&#39;s Theory Of Evolution</b> - A <b>theory</b> in crisis in light of the tremendous advances we&#39;ve made in molecular biology, biochemistry, genetics and information <b>theory</b>."
43626682,902,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:19:47.0"
43626682,902,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:19:47.0","2017-07-26 06:20:07.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
43626682,902,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:19:47.0","2017-07-26 06:22:27.0",3,https://en.wikipedia.org/wiki/List_of_NASA_missions,"<b>List of NASA missions</b> - <b>Wikipedia</b>","This is a <b>list of NASA missions</b>, both manned and unmanned, ... <b>Future</b> On May 7, 2009 the ... <b>Planned missions</b>"
43626682,902,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:19:47.0","2017-07-26 06:24:24.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
39642854,1017,"nasa","2017-07-26 06:54:48.0"
39642854,1017,"nasa","2017-07-26 06:54:48.0","2017-07-26 06:55:08.0",4,http://www.huffingtonpost.com/topic/nasa,"<b>NASA</b> - Latest Missions, Discoveries | HuffPost","<b>NASA</b> news, photos, videos, and opinion. ... Tap here to turn on desktop notifications to get the news sent straight to you."
39642854,1017,"nasa","2017-07-26 06:54:48.0","2017-07-26 06:56:03.0",1,https://www.nasa.gov/,"<b>NASA</b> - Official Site","<b>NASA</b>.gov brings you the latest news, images and videos from America&#39;s space agency, pioneering the future in space exploration, scientific discovery and aeronautics ..."
39642854,1017,"nasa","2017-07-26 06:54:48.0","2017-07-26 06:56:06.0",2,https://en.wikipedia.org/wiki/NASA,"<b>NASA</b> - Wikipedia","The National Aeronautics and Space Administration (<b>NASA</b> / ˈ n æ s ə /) is an independent agency of the executive branch of the United States federal government ..."
41742907,845,"story of evolution","2017-07-26 06:03:45.0"
41742907,845,"story of evolution","2017-07-26 06:03:45.0","2017-07-26 06:03:48.0",1,http://www.evolutionary-metaphysics.net/evolution_of_humankind.html,"<b>The Story of Human Evolution</b> - Evolutionary Metaphysics","An step-by-step explanation of natural <b>evolution</b> from the Big Bang to the rise of civilization."
41742907,845,"story of evolution","2017-07-26 06:03:45.0","2017-07-26 06:04:42.0",2,http://storyofevolution.com/,"The <b>Story of Evolution</b>","Once upon a time, (a few hundred million years ago), there lived a little one-celled animal called &quot;Amoeba&quot;. No one really knew where Amoeba had come from."
36181479,1072,"космическая программа США","2017-07-26 07:56:03.0"
36181479,1072,"космическая программа США","2017-07-26 07:56:03.0","2017-07-26 07:56:54.0",1,https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9A%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B_%D0%A1%D0%A8%D0%90,"Категория:Космические программы <b>США</b> — Википедия","Страницы в категории «Космические программы <b>США</b> ... Прометей (<b>космическая программа</b>)"
36181479,1072,"космическая программа США","2017-07-26 07:56:03.0","2017-07-26 08:13:06.0",5,http://www.e-reading.club/chapter.php/85087/69/Karash_-_Taiiny_lunnoii_gonki.html,"<b>Космическая программа США</b> «теряет обороты» - Тайны лунной ...","Автор: Караш Юрий, <b>Космическая программа США</b> «теряет обороты» - Тайны лунной гонки, Жанр ..."
36181479,1072,"космическая программа США","2017-07-26 07:56:03.0","2017-07-26 08:13:16.0",3,https://www.golos-ameriki.ru/a/1568163.html,"<b>Космическая программа США</b>: итоги года","2012 год стал для <b>США</b> первым полным годом без космических кораблей, курсирующих между Землей ..."
36181479,1073,"космическая программа","2017-07-26 07:56:12.0"
36181479,1087,"атлас","2017-07-26 08:16:18.0"
36181479,1088,"первый американец","2017-07-26 08:16:52.0"
36181479,1089,"первый американский космонавт","2017-07-26 08:17:25.0"
36181479,1091,"первый американский космонавт","2017-07-26 08:17:28.0"
36181479,1091,"первый американский космонавт","2017-07-26 08:17:28.0","2017-07-26 08:17:34.0",1,https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%80%D0%B2%D1%8B%D0%B9_%D0%BE%D1%82%D1%80%D1%8F%D0%B4_%D0%B0%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2_%D0%A1%D0%A8%D0%90,"<b>Первый</b> отряд астронавтов США — Википедия","<b>Первый американский</b> командир экипажа из 3-х человек, совершившего полёт. (Все эти рекорды ..."
42082819,872,"NASA","2017-07-26 06:12:25.0"
42082819,872,"NASA","2017-07-26 06:12:25.0","2017-07-26 06:12:32.0",2,https://en.wikipedia.org/wiki/NASA,"<b>NASA</b> - Wikipedia","The National Aeronautics and Space Administration (<b>NASA</b> / ˈ n æ s ə /) is an independent agency of the executive branch of the United States federal government ..."
43588858,882," past, present, and possible future of interplanetary missions that are planned by the NASA'. ","2017-07-26 06:14:45.0"
43588858,882," past, present, and possible future of interplanetary missions that are planned by the NASA'. ","2017-07-26 06:14:45.0","2017-07-26 06:14:53.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
43588858,882," past, present, and possible future of interplanetary missions that are planned by the NASA'. ","2017-07-26 06:14:45.0","2017-07-26 06:16:41.0",2,https://jpl.nasa.gov/missions/,"<b>Missions</b> - <b>NASA</b> Jet Propulsion Laboratory (JPL)","... a <b>planned mission</b> to ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper ... Phoenix was a lander sent to the surface of Mars to search for evidence of <b>past</b> or <b>present</b> ..."
43588858,882," past, present, and possible future of interplanetary missions that are planned by the NASA'. ","2017-07-26 06:14:45.0","2017-07-26 06:20:00.0",6,https://en.wikipedia.org/wiki/Exploration_of_Mars,"<b>Exploration of Mars</b> - <b>Wikipedia</b>","The <b>exploration of Mars</b> is the study ... The rover carries instruments designed to look for <b>past</b> or <b>present</b> conditions relevant ... Other <b>future mission</b> concepts ..."
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0"
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0","2017-07-26 06:27:35.0",1,https://www.nasa.gov/missions/,"<b>NASA</b> <b>Missions</b> A-Z | <b>NASA</b>","<b>NASA.gov</b> brings you the latest images, videos and news from America&#39;s space agency. Get the latest updates on <b>NASA missions</b>, watch <b>NASA</b> TV live, and learn about our ..."
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0","2017-07-26 06:28:33.0",2,https://jpl.nasa.gov/missions/,"<b>Missions</b> - <b>NASA</b> Jet Propulsion Laboratory (JPL)","... a <b>planned mission</b> to ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper ... Phoenix was a lander sent to the surface of Mars to search for evidence of <b>past</b> or <b>present</b> ..."
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0","2017-07-26 06:29:14.0",3,https://en.wikipedia.org/wiki/List_of_NASA_missions,"<b>List of NASA missions</b> - <b>Wikipedia</b>","This is a <b>list of NASA missions</b>, both manned and unmanned, ... <b>Future</b> On May 7, 2009 the ... <b>Planned missions</b>"
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0","2017-07-26 06:31:18.0",4,https://jpl.nasa.gov/missions/?type=future,"<b>Future</b> <b>NASA</b> <b>Missions</b> - Jet Propulsion Laboratory","<b>missions</b>. current; <b>past</b>; <b>future</b>; proposed; all; galleries. images; ... a <b>planned mission</b> to investigate the profound ... <b>NASA</b>&#39;s <b>planned</b> Europa Clipper would conduct ..."
35743341,934,"past, present, and possible future of interplanetary missions that are planned by the NASA","2017-07-26 06:27:30.0","2017-07-26 06:31:31.0",5,https://mars.nasa.gov/programmissions/,"<b>Program &amp; Missions</b> | Mars Exploration Program","<b>PROGRAM &amp; MISSIONS</b>: ... Each relies on <b>past missions</b> for proven technologies and contributes its own innovations to <b>future missions</b>. This chain allows <b>NASA</b> to push ..."
37166767,928,"nasa","2017-07-26 06:25:35.0"
37166767,931,"lunar module","2017-07-26 06:26:39.0"
37166767,931,"lunar module","2017-07-26 06:26:39.0","2017-07-26 06:26:51.0",3,http://science.howstuffworks.com/apollo-spacecraft6.htm,"The <b>Lunar Module</b> - <b>How the Apollo Spacecraft Worked</b> ...","The <b>Lunar Module</b> - The <b>lunar module</b> was the first manned vehicle outside earth&#39;s atmosphere. Learn how the <b>lunar module</b> touched down on the moon."
37166767,936,"nasa motto","2017-07-26 06:27:35.0"
37166767,941,"lunar module","2017-07-26 06:28:23.0"
37166767,942,"nasa","2017-07-26 06:28:26.0"
